Date,Open,High,Low,Close,Volume
2021-06-28,46.0,46.5,39.93999862670898,44.59000015258789,31515700
2021-07-05,45.810001373291016,54.04999923706055,45.25,49.2400016784668,19446500
2021-07-12,50.5,51.16999816894531,42.79999923706055,44.150001525878906,8769100
2021-07-19,43.90999984741211,49.310001373291016,43.02000045776367,46.560001373291016,5442000
2021-07-26,48.4900016784668,55.290000915527344,46.66999816894531,49.310001373291016,7513300
2021-08-02,50.70000076293945,53.5,49.630001068115234,50.88999938964844,6021300
2021-08-09,51.08000183105469,51.959999084472656,46.56999969482422,50.36000061035156,4653200
2021-08-16,49.4900016784668,51.5,46.25,51.290000915527344,4447200
2021-08-23,51.20000076293945,66.0,51.20000076293945,64.9000015258789,9296800
2021-08-30,65.02999877929688,69.4219970703125,63.310001373291016,69.04000091552734,7452500
2021-09-06,69.4800033569336,73.47000122070312,62.0099983215332,63.75,16757000
2021-09-13,64.18000030517578,72.76000213623047,58.52000045776367,69.25,19030900
2021-09-20,64.0,66.66000366210938,60.0,61.060001373291016,13506000
2021-09-27,60.04999923706055,60.53499984741211,52.09000015258789,55.2400016784668,25701400
2021-10-04,55.31999969482422,59.0,50.49100112915039,54.650001525878906,10801600
2021-10-11,54.02999877929688,62.93999862670898,52.150001525878906,59.58000183105469,7602300
2021-10-18,59.61000061035156,67.95999908447266,59.58000183105469,63.790000915527344,6105800
2021-10-25,64.06999969482422,68.5,61.810001373291016,66.4000015258789,5390500
2021-11-01,66.68000030517578,70.66999816894531,62.7599983215332,66.91000366210938,7288600
2021-11-08,66.77999877929688,78.52999877929688,66.47000122070312,76.30000305175781,10746500
2021-11-15,76.87000274658203,78.27999877929688,70.06999969482422,70.30000305175781,6323400
2021-11-22,70.62999725341797,70.80000305175781,55.650001525878906,57.630001068115234,11564900
2021-11-29,59.0,59.540000915527344,44.10200119018555,46.22999954223633,17809500
2021-12-06,46.220001220703125,52.400001525878906,43.0,50.29999923706055,44970100
2021-12-13,49.5,51.5,43.31999969482422,47.970001220703125,31893500
