Date,Open,High,Low,Close,Volume
2019-08-05,6.8125,7.650000095367432,6.53000020980835,7.010000228881836,8549400
2019-08-12,7.025000095367432,10.0,6.755000114440918,9.949999809265137,12644800
2019-08-19,10.425000190734863,11.864999771118164,10.100000381469728,10.30500030517578,9370600
2019-08-26,10.5,11.449999809265137,9.630000114440918,9.949999809265137,6472000
2019-09-02,10.125,13.725000381469728,10.125,12.06999969482422,13439600
2019-09-09,12.5600004196167,14.619999885559082,12.1899995803833,14.239999771118164,13249800
2019-09-16,14.234999656677246,14.6899995803833,12.25,13.03499984741211,6390000
2019-09-23,12.94499969482422,13.970000267028809,10.614999771118164,11.119999885559082,8961200
2019-09-30,11.079999923706056,12.350000381469728,10.050000190734863,12.265000343322754,6899000
2019-10-07,13.024999618530272,13.15999984741211,11.425000190734863,12.18000030517578,4789600
2019-10-14,12.899999618530272,14.12399959564209,12.500499725341797,12.975000381469728,8285800
2019-10-21,13.175000190734863,16.040000915527344,12.84000015258789,15.75,12374000
2019-10-28,16.040000915527344,16.249500274658203,14.800000190734863,16.049999237060547,6166000
2019-11-04,16.5,21.82150077819824,16.375,20.21999931335449,18864000
2019-11-11,20.239999771118164,25.0,20.229999542236328,24.71999931335449,14622400
2019-11-18,25.520000457763672,29.3799991607666,20.149999618530277,20.774999618530277,25171600
2019-11-25,21.05500030517578,27.450000762939453,20.924999237060547,25.32999992370605,11375000
2019-12-02,25.405000686645508,25.864999771118164,20.575000762939453,23.709999084472656,18016400
2019-12-09,23.76000022888184,24.0,19.0,19.420000076293945,16853600
2019-12-16,19.73500061035156,22.799999237060547,19.424999237060547,20.75,16692000
2019-12-23,21.239999771118164,21.41650009155273,18.1299991607666,19.51000022888184,13645000
2019-12-30,19.6200008392334,20.2450008392334,17.299999237060547,18.424999237060547,7859200
2020-01-06,17.94499969482422,22.225000381469727,17.375,21.06999969482422,17230000
2020-01-13,21.415000915527344,23.588499069213867,19.899999618530277,22.524999618530277,16636600
2020-01-20,22.524999618530277,26.600000381469727,22.5,24.450000762939453,16425800
2020-01-27,23.024999618530277,24.75,21.25,21.665000915527344,12900400
2020-02-03,21.8700008392334,24.98500061035156,20.51499938964844,21.405000686645508,15242400
2020-02-10,21.299999237060547,23.125,21.155000686645508,21.979999542236328,10315200
2020-02-17,23.549999237060547,24.299999237060547,19.1299991607666,19.5,29484400
2020-02-24,17.684999465942383,18.625,15.06999969482422,16.469999313354492,23680400
2020-03-02,16.7549991607666,17.0,14.550000190734863,15.880000114440918,14819400
2020-03-09,14.0,14.704999923706056,8.975000381469727,9.845000267028809,14774600
2020-03-16,8.46500015258789,9.75,6.570000171661377,8.630000114440918,13679200
2020-03-23,8.479999542236328,13.43000030517578,7.900000095367432,11.020000457763672,11791600
2020-03-30,11.029999732971191,11.19499969482422,9.604999542236328,9.675000190734863,6067800
2020-04-06,10.270000457763672,12.470499992370604,10.255000114440918,12.25,8840000
2020-04-13,12.225000381469728,13.164999961853027,11.0,12.210000038146973,8323400
2020-04-20,12.0,12.619000434875488,11.05500030517578,11.25,6350400
2020-04-27,11.635000228881836,14.270000457763672,11.476499557495115,12.050000190734863,12146400
2020-05-04,11.829999923706056,13.449999809265137,11.675000190734863,12.9399995803833,12160600
2020-05-11,12.579999923706056,14.25,10.84000015258789,12.029999732971191,11010600
2020-05-18,12.529999732971191,13.744999885559082,12.380000114440918,13.100000381469728,6564600
2020-05-25,13.704999923706056,15.119999885559082,12.800000190734863,14.654999732971191,8223800
2020-06-01,14.625,17.700000762939453,14.600000381469728,16.954999923706055,10265200
2020-06-08,17.0,17.600000381469727,14.295000076293944,14.895000457763672,7442600
2020-06-15,14.350000381469728,16.06599998474121,14.0,15.204999923706056,4704800
2020-06-22,15.074999809265137,15.80500030517578,13.854999542236328,13.989999771118164,5700200
2020-06-29,14.074999809265137,14.52750015258789,13.524999618530272,14.03499984741211,3732400
