Date,Open,High,Low,Close,Volume
2013-08-05,65.58999633789062,66.63999938964844,65.36000061035156,66.2699966430664,20767800
2013-08-12,65.88999938964844,67.44999694824219,65.80000305175781,66.9000015258789,54524200
2013-08-19,66.87999725341797,67.4000015258789,66.19000244140625,67.1500015258789,41669100
2013-08-26,67.02999877929688,67.23999786376953,65.73999786376953,66.27999877929688,42951200
2013-09-02,66.91999816894531,68.44999694824219,66.5199966430664,68.0199966430664,38148400
2013-09-09,68.0,70.37000274658203,67.48999786376953,68.58000183105469,78338600
2013-09-16,69.0199966430664,70.04000091552734,67.97000122070312,69.05999755859375,67810900
2013-09-23,70.0,70.2300033569336,67.08000183105469,67.37999725341797,44479500
2013-09-30,66.94000244140625,68.19000244140625,66.55000305175781,68.0199966430664,35551700
2013-10-07,66.38999938964844,67.6500015258789,65.47000122070312,67.55000305175781,45903400
2013-10-14,67.11000061035156,69.0999984741211,66.91999816894531,68.4000015258789,37247300
2013-10-21,68.51000213623047,69.25,66.81999969482422,68.2699966430664,44642200
2013-10-28,68.38999938964844,70.0,67.95999908447266,69.9000015258789,45111900
2013-11-04,70.13999938964844,70.19000244140625,66.25,67.44999694824219,79861600
2013-11-11,67.30000305175781,72.18000030517578,67.18000030517578,72.16999816894531,63264200
2013-11-18,72.27999877929688,73.08999633789062,70.4000015258789,72.95999908447266,62759500
2013-11-25,71.08999633789062,73.88999938964844,70.95999908447266,73.58000183105469,46951300
2013-12-02,73.52999877929688,73.97000122070312,72.8499984741211,73.76000213623047,37916200
2013-12-09,73.87999725341797,74.19000244140625,72.48999786376953,72.58000183105469,45853600
2013-12-16,73.22000122070312,73.30000305175781,71.68000030517578,72.91000366210938,57481200
2013-12-23,73.5199966430664,74.0199966430664,72.5199966430664,73.80000305175781,21417100
2013-12-30,73.66000366210938,74.31999969482422,72.44000244140625,72.88999938964844,29195600
2014-01-06,73.08000183105469,74.5,72.55000305175781,73.87000274658203,40521300
2014-01-13,73.77999877929688,74.9800033569336,72.37000274658203,74.7300033569336,51037200
2014-01-20,75.0,75.9000015258789,74.05999755859375,74.08000183105469,36044000
2014-01-27,74.01000213623047,74.48999786376953,70.9800033569336,74.22000122070312,80557100
2014-02-03,73.66999816894531,74.47000122070312,72.02999877929688,74.41000366210938,55185600
2014-02-10,74.19999694824219,76.75,73.88999938964844,76.27999877929688,45404500
2014-02-17,76.25,76.55000305175781,75.11000061035156,75.61000061035156,33296900
2014-02-24,75.97000122070312,75.98999786376953,74.5,75.29000091552734,40629600
2014-03-03,74.62000274658203,77.19999694824219,73.04000091552734,76.79000091552734,46713600
2014-03-10,76.79000091552734,77.19999694824219,74.5,74.73999786376953,42338400
2014-03-17,75.72000122070312,79.02999877929688,75.52999877929688,78.19000244140625,67329200
2014-03-24,78.44000244140625,79.72000122070312,77.30999755859375,79.27999877929688,52572500
2014-03-31,79.48999786376953,81.36000061035156,78.45999908447266,78.52999877929688,45743700
2014-04-07,78.0,80.30000305175781,77.4800033569336,78.01000213623047,47241100
2014-04-14,78.69999694824219,81.33999633789062,78.02999877929688,81.31999969482422,34808400
2014-04-21,81.19000244140625,81.66000366210938,76.7699966430664,77.61000061035156,60944000
2014-04-28,78.0,79.48999786376953,77.37000274658203,78.98999786376953,43161200
2014-05-05,78.76000213623047,80.08999633789062,78.43000030517578,79.5,37890300
2014-05-12,79.72000122070312,80.98999786376953,78.76000213623047,79.41999816894531,39514500
2014-05-19,79.22000122070312,80.3499984741211,79.12000274658203,79.87999725341797,32417100
2014-05-26,79.93000030517578,80.73999786376953,79.87999725341797,80.44999694824219,32779600
2014-06-02,80.66000366210938,80.79000091552734,79.1500015258789,80.37999725341797,37015500
2014-06-09,80.27999877929688,80.47000122070312,78.44000244140625,79.11000061035156,36134100
2014-06-16,78.83000183105469,79.98999786376953,78.4000015258789,79.86000061035156,43263700
2014-06-23,79.62999725341797,79.98999786376953,77.91000366210938,78.98999786376953,42787900
2014-06-30,79.1500015258789,81.27999877929688,78.6500015258789,80.98999786376953,23610100
2014-07-07,80.66999816894531,81.11000061035156,79.1500015258789,79.5999984741211,32446500
2014-07-14,79.44000244140625,79.94000244140625,77.87999725341797,79.38999938964844,40803600
2014-07-21,79.41000366210938,81.97000122070312,75.66000366210938,76.0999984741211,80037100
2014-07-28,76.0999984741211,76.25,71.81999969482422,72.55000305175781,63449500
2014-08-04,72.87000274658203,73.95999908447266,72.16000366210938,73.87999725341797,49288100
2014-08-11,74.19999694824219,75.12999725341797,73.9000015258789,74.41000366210938,39932800
2014-08-18,74.83000183105469,77.30999755859375,74.55000305175781,76.81999969482422,38935700
2014-08-25,77.16999816894531,77.30000305175781,75.76000213623047,76.0999984741211,31079000
2014-09-01,75.91999816894531,76.08000183105469,74.62000274658203,75.80999755859375,36496400
2014-09-08,75.48999786376953,76.25,75.19999694824219,75.33000183105469,34278900
2014-09-15,75.5,77.0,74.9000015258789,75.52999877929688,44039800
2014-09-22,75.48999786376953,76.56999969482422,74.16999816894531,75.05999755859375,39602300
2014-09-29,74.62999725341797,75.19999694824219,73.16000366210938,74.86000061035156,40091600
2014-10-06,75.0,75.44000244140625,71.19999694824219,71.22000122070312,51582600
2014-10-13,71.18000030517578,72.87999725341797,69.36000061035156,72.43000030517578,56578700
